user_id,tier,essence_recall@10,recency_recall@10,essence_lt@10,recency_lt@10
AHQ3BGLD4XCLHKNQRTCUMWRN4HPQ,low,0.0,0.0,0.0,0.0
AHQCIWAEKLMRPOO2E7XL6TOMHMPQ,high,1.0,1.0,1.0,1.0
AHQF2VXWQPUBKYR3RMJ6VDFDYUSQ,high,0.0,0.0,0.0,0.0
AHQGDJCTJDAOWFJNVVMXVAVNXAKQ,medium,0.0,0.0,0.0,0.0
AHQHUN43HWWRAEDUT3RV6BH6TYDQ,high,0.0,0.0,,
AHQLIM7SRWHKBFFYOTXQIO33EG7A,low,0.0,0.0,0.0,0.0
AHQLQCNMZDN6IMDPAM2IJXWDL7GA,medium,0.0,0.0,,
AHQN2UIAI65CREIGOQMA3REZEPUQ,high,0.0,0.0,,
AHQN7SWE5G3MB2XD5UHZ42OXT4UA,low,0.0,0.0,0.0,0.0
AHQOC3MSHDVMLB2LL52GEAXCFXVA,medium,0.0,0.0,0.0,0.0
AHQRAL7WS3NZUGKWBFONBM4V4NNQ,low,0.0,0.0,,
AHQVZ6V6LOLXVUSPPUFNAG6QLNLQ,medium,0.0,0.0,,
AHQY2EVF25LCENKRJZQMLNMJEPJA,medium,0.0,0.0,0.0,0.0
AHQY7QIVOAV6ODRMSCQUXY3H55EQ,high,0.0,0.0,0.0,0.0
AHQYK3VUY5JGNEMJMAPUHN7IF5RA,high,0.25,0.25,0.0,0.0
AHQYYFCS3OWHAFLYWJPCM5I6GDZQ,medium,0.0,0.0,0.0,0.0
AHR2V25IM6NUGZFYQCW54OYQYFHA,high,0.0,0.0,0.0,0.0
AHR7QDRVSY4OPBD6WQXOLO6PZZVA,medium,0.0,0.0,0.0,0.0
AHRBIMPQJKXWKEW6ACMJQK6OV72Q,medium,0.0,0.0,,
AHRBIPJVNRUVYNRDOJMCKRLR6RRA,low,0.0,0.0,,
AHRDHSVAQ33HUBQ4SI3GOOTEQIQA,medium,0.0,0.0,,
AHRL34P32WESSNH2KYDXYBNJ3NSQ,medium,0.0,0.0,0.0,0.0
AHRLHQP2TG5YFFHDFNM7CG2QUPGA,low,0.0,0.0,0.0,0.0
AHRLT6MQMYCE63FCW4BBYJCZWETQ,high,0.0,0.25,0.0,1.0
AHRMYCOKXVGSQ4JVQYU5VUYJZS3A,high,0.043478260869565216,0.0,0.0,0.0
AHRP6EMLMRTV5UERWWZ3PSAP3MSA,medium,0.0,0.0,0.0,0.0
AHRPWFHYWTDOPERET7TYO4PMMY7A,medium,0.0,0.0,,
AHRRIVUUF3UYDO7ENH3H55NQ3NAQ,medium,0.0,0.0,,
AHRRTEDWZW6VPUHUCUHNSEQ3AFPQ,low,0.0,0.0,0.0,0.0
AHRT7PQWZIVWFKFQDEEINKCJXOVQ,low,0.0,0.13043478260869565,0.0,0.0
AHRTWBTQ3L2FJKRBIW6A7U3K5HOA,high,0.25,0.25,,
AHRXNFN7NH5PSHZGH6ZJSSRF67QA,medium,0.0,0.0,0.0,0.0
AHRXS6UV2LA2GVHYE72J6YJDOF3A,high,0.0,0.0,0.0,0.0
AHRYJRPN7XNUXRUJFRCMCX5Q6DHA,medium,0.0,0.0,0.0,0.0
AHS63Y3NRBP3CFNGYWSP6MUJ72AA,high,0.0,0.0,0.0,0.0
AHS7KKQQLMWNBKL5OS2BRAIESFIQ,medium,0.0,0.0,0.0,0.0
AHSAKXFY5D5A2I56H7MHJUGFNP5Q,high,0.5,0.5,0.0,0.0
AHSBTA5WJW7EQG2HFPLSKDESD2IQ,medium,0.0,0.0,,
AHSLHYUXUZ4BUGGS7LPYD6FMK4NA,low,0.0,0.0,0.0,0.0
AHSQC5U3NXE3AQVY46CKWE554VAQ,high,0.14285714285714285,0.14285714285714285,,
AHSQOGBSGZQQV23KS5F46K3YYBRA,medium,0.0,0.0,0.0,0.0
AHSTKTDS54RWAOA5ESEPUHTV3Y2A,high,0.5,0.5,,
AHSUPLYAYHBB6GRIMVP5DSWLQDWQ,low,0.0,0.0,0.0,0.0
AHSXHF5UB2GOOIR3GFPTRCXDSPAA,low,0.0,0.0,0.0,0.0
AHSZGRFCTRSMPMMSOCQWHSO5B6PA,low,0.0,0.0,0.0,0.0
AHSZKFYX5WZJCRAKIWU3GTK5CW2A,medium,0.0,0.0,0.0,0.0
AHT3BAWU4VT4VAK424WE7H7GVUVA,medium,0.0,0.0,0.0,0.0
AHT5MSWQBGTIHEYRDMHOU2FGEEMA,low,0.0,0.0,,
AHTC6HPWKDAZLAECERD2WGAL73FQ,low,0.0,0.0,,
AHTCWOGSUKCNIWSQUI45EZSKEXZA,medium,0.0,0.0,,
AHTE2KAWSHMQNKARTAOY4TMA4ZUQ,low,0.0,0.0,0.0,0.0
AHTEJIFUI6YGMTHDW544OM3WRHPQ,low,0.0,0.0,,
AHTFA4ASPZK2TI5UGDB4FQTRHCKA,low,0.0,0.0,0.0,0.0
AHTFVHCNAPXR4QQV3XBX57GZO3PQ,high,0.0,0.0,0.0,0.0
AHTH6ZVBISSFHN2CYZCCNWU2LBJQ,medium,0.0,0.0,0.0,0.0
AHTHAAPTWZGGKGUR7Q3QSH73QC3A,medium,0.0,0.0,,
AHTJQVD7MG2GNZAEZMKOXXYSWHQQ,medium,0.0,0.0,0.0,0.0
AHTKC6HE6LUVQ4K57KYKZT56ODDA,high,0.0,0.0,0.0,0.0
AHTLRF5ZAMPV7CVJ635GGYMVEZGA,low,0.0,0.0,0.0,0.0
AHTM55HR4RRL7N4XPQAZFYLNY5BA,low,0.0,0.0,0.0,0.0
AHTNO3YZMAASQPIAMJ6TBQ4KD4TA,high,0.0,0.0,,
AHTO2OIK27U6WUMZ6USU5QECUXAQ,low,0.0,0.0,0.0,0.0
AHTSKF2NKHOWCPOVJFZZWJW6JUNQ,low,0.0,0.0,0.0,0.0
AHTUKIGN3UIGSM73RW56PKRWPGMA,medium,0.0,0.0,0.0,0.0
AHTURAWQ577CD6GNIFPLB5WZVHNQ,medium,0.0,0.0,0.0,0.0
AHTV64AJC6CP2EUPDOYLJKO264NA,low,0.0,0.0,0.0,0.0
AHTWDUGG3LSSBO67TKZI4BRN37QA,high,0.0,0.0,0.0,0.0
AHU5GJTNV6YJ5YL2XRZTZHYWAJYQ,high,0.0,0.0,0.0,0.0
AHUARC4SOYQZXL4G4OEPNO62VWNA,low,0.0,0.0,0.0,0.0
AHUC7EN3Z4Q5HIG25KADZ6VG2Z3Q,low,0.0,0.0,,
AHUDIVRNIQXQGXY3ZJRQAQOMHDJA,low,0.0,0.0,0.0,0.0
AHUDJI3W7RBFRR5LEVMKTASW7WRA,medium,0.0,0.0,,
AHUEH2UZVGPNWWCEN3YSBCI2Q3OQ,low,0.0,0.0,0.0,0.0
AHUFL4JC42AMUZ3IFYTPYTACYHRA,low,0.0,0.0,0.0,0.0
AHUFQMXOCVT7H7C4ICHWMKDKXFYQ,low,0.0,0.0,0.0,0.0
AHUI7GUMGXX4D7P3P2CF2MCW657Q,low,0.0,0.0,0.0,0.0
AHUMQJSR3XLQVV76WRUYV3P5EVKA,low,0.0,0.0,,
AHUNRMX3RUTCKWXBMW52HBTRI6ZQ,high,0.0,0.0,,
AHUOTAXMABVPQTKJMSYMKPL6DC3A,low,0.0,0.0,0.0,0.0
AHUQTF3R2JYGMDVTM2J4GZ7RKZ2Q,high,0.0,0.0,,
AHUTN5EL5ZHO64PVWOAX6CHLIRAQ,high,0.0,0.0,0.0,0.0
AHUU6GNUCEEX4CLDXXAKSKCX3RYA,medium,0.0,0.0,,
AHUXIAAII3TZS4JHFKV7AKJ7C74A,high,0.0,0.0,0.0,0.0
AHUXNWNMXLPBLU6HRN53S26Y5SDQ,low,0.0,0.0,,
AHUYF73EA637IB3FIIDFN3MFA4TQ,medium,0.0,0.0,0.0,0.0
AHUYGMZYSS77VUOTDQIMAHA6I6SA,medium,0.0,0.0,,
AHV3QAX2TF4FG7FYZAPKBRRKBYCA,high,0.0,0.0,0.0,0.0
AHV4M7YD2QSXZFNY4NSYC7W2DQJQ,high,0.0,0.0,0.0,0.0
AHV7MOUCWG5T4HCLLCK5TUON6BJA,low,0.0,0.0,0.0,0.0
AHVAGHOAUPPTOOK7FOUDIYXOFU7A,high,0.0,0.0,,
AHVHCLCLI5ECFFT6BP3QI7BQD5FA,medium,0.0,0.0,,
AHVJGTXK2ABFSCOIXUGSJVCUQLBA,low,0.0,0.0,0.0,0.0
AHVMC7YHBCU2LYEQCDRUZ6VEK7LQ,medium,0.0,0.0,0.0,0.0
AHVMRVVBF2IQTRV2BWXYFWFGPLKA,high,0.0,0.14285714285714285,,
AHVOV47GLF5ZVNSZQOSCZVGSYBDQ,medium,0.09090909090909091,0.0,0.0,0.0
AHVTH3GTWVKHO6UZKJMADAMEVPZQ,high,0.0,0.14285714285714285,0.0,0.0
AHVWPSGLJL4DG7P5QVU6VH4GRJBA,low,0.0,0.0,0.0,0.0
AHVXSY6D7MKHOQGETZWEGHJKZVVQ,high,0.0,0.0,,
AHVXZ7F4BGMQJONMTBHV4E4CO3DA,medium,0.0,0.0,,
AHVYW765TGUGV23LR6V5HRLNDHYQ,low,0.0,0.0,0.0,0.0
AHWDXOK4MU54VGG4ABLJD2ZWI4RA,high,0.3333333333333333,0.0,0.5,0.0
AHWE32BN6VJFZYLO6N6FQ5SKKWYQ,medium,0.0,0.0,0.0,0.0
AHWG2GIDSVBHGQEHRZNS2O7NUWAA,low,0.0,0.0,0.0,0.0
AHWHOLU7UPHC3SSHMCFZ4SAPGKVA,medium,0.0,0.0,,
AHWI35V42FZWIIWLTSGOVPZVJXTQ,medium,0.0,0.0,,
AHWI3MOCN4GIOW7BKUK4PWCJO74Q,high,0.0,0.0,0.0,0.0
AHWII4ARRVFZJEB36IZ34LZL64IQ,high,0.0,0.0,,
AHWMMOKEVVCRLSXXHZB7LXYBGH5A,high,0.0,0.0,0.0,0.0
AHWQ6BOWMZ4HN4M625GIHKKHJLVQ,low,0.0,0.0,0.0,0.0
AHWQSZZFH6ZWOLOOM3ZM2B5MIX4A,low,0.0,0.0,0.0,0.0
AHWUYI4KQSO4SFSZNHHLU47AL2HA,medium,0.0,0.0,,
AHWXBXCEV34BCM5AN7EZZEDAGZ5Q,high,0.0,0.25,0.0,0.3333333333333333
AHWYWTPXLSLFKF2QQXVXKHHZWXNQ,low,0.0,0.0,0.0,0.0
AHX4F5HSGAD6NYJ35ZHK3J53WKTA,medium,0.0,0.0,0.0,0.0
AHX5GCDZPCX57AIPPSLZNTMW7UXA,medium,0.0,0.0,,
AHX7UBGFEPCC4IPA7OFLK5AGBFTQ,high,0.0,0.0,0.0,0.0
AHXDMIQOM6YVT7B2XOX5JZBDGA2Q,low,0.0,0.0,0.0,0.0
AHXK4PLKYDVRFFW4LXMRNHMTCXJQ,low,0.0,0.0,,
AHXKSSLHNYD2TB4DTQCYWB7JYJZQ,low,0.0,0.0,0.0,0.0
AHXLAKMXR5YOP6FC33OMEILSRWLA,medium,0.0,0.0,0.0,0.0
AHXQACH7YTM7JYDD5BRNV5B3UZ4Q,low,0.0,0.0,,
AHXT4N2MYXQIHNFKHLF5FHNAQ46A,medium,0.0,0.0,0.0,0.0
AHXTRC363CBFB33ALXXRPGEMUL6Q,high,0.0,0.0,0.0,0.0
AHXUN5DI6DSOKQA3SP2V2QH7LNYQ,high,0.0,0.0,0.0,0.0
AHXVNG3JQBWDYA42PJ3FDXIOQLIA,high,0.0,0.0,0.0,0.0
AHXWTT5XD6STS4WJ7BFDECLV54VA,medium,0.0,0.0,,
AHXXSKBOL4E6Y3S4JPCOXILOMABA,low,0.0,0.0,0.0,0.0
AHY4RVBCQD2ZH5OH77IMQR7CKW7A,medium,0.25,0.0,,
AHY5G2D5LORMD64JNDL4UKKQB4DQ,low,0.0,0.0,0.0,0.0
AHYEODNHTO6JM7PQJ35KZRBESY3A,medium,0.0,0.0,,
AHYFY7FJX5LIR2R6Z3UYXHEUWWIA,high,0.0,0.0,,
AHYJE3VROVLI4OGTPZ44Z2XVXJKA,low,0.0,0.0,,
AHYK73XGDMNLVV6EYXL7G24SOGBQ,high,0.125,0.0,0.0,0.0
AHYLNVU7IZRJ572B2YGWXBOBQNHQ,high,0.2,0.2,1.0,1.0
AHYPWFDC5SEWW6O4VSZG3E6JRZDQ,medium,0.0,0.0,0.0,0.0
AHYTWOU5YT73TYGIYH4ANZBIOYEA,high,0.0,0.0,,
AHYW7EYQ3ELZCISZEGLH2LFVAWAQ,low,0.0,0.0,0.0,0.0
AHYXXYLYNAO2MUXLI6RTG76HL5CQ,medium,0.2,0.2,,
AHYY4HGUTUIXERLPH5FB3YHTYJ2Q,low,0.0,0.0,0.0,0.0
AHYYF3S75ZLZSZ4GU56OFUTHF27A,medium,0.0,0.0,0.0,0.0
AHYYS2K7YF7WRU3GZBXCHYI7LH6A,medium,0.0,0.0,0.0,0.0
AHYZZXBK4OUZR2OYL7X5YVFLPUKQ,low,0.0,0.0,0.0,0.0
AHZ3JIUG3FITKSZ47FVSLB72OJAA,low,0.0,0.0,,
AHZ7YVD6TUCVTKCZTU43FOZUQVFQ,low,0.0,0.0,0.0,0.0
AHZA33RDLCJPXWMP2NLKJVPC5OUA,low,0.0,0.0,0.0,0.0
AHZE4SYUBI3B5CZZQTGMU6A2CKHA,low,0.0,0.0,0.0,0.0
AHZFB3BH5VENRYAFHBJPADWMKUNA,medium,0.0,0.0,0.0,0.0
AHZHHVOLXE6RTRNG5EKDBIPNVBEA,medium,0.0,0.0,0.0,0.0
AHZHLKEPIEIEUVK7IN7VDY5DQA4Q,low,0.0,0.0,0.0,0.0
AHZHVFCSNROXGBIVQJSRFZLTSPOA,high,0.0,0.0,0.0,0.0
AHZJ3I2RM4S6XUEDGOVBYKM7TNTA,low,0.0,0.0,0.0,0.0
AHZKAOULDG3JEMJQVU6IERER7PUQ,high,0.0,0.0,0.0,0.0
AHZKH3A3F2YTKSGGK2DL4DJM64TQ,low,0.0,0.0,0.0,0.0
AHZNL4NCW7FJ2KT6FQUPNVIOXO2Q,high,0.0,0.0,0.0,0.0
AHZPQGR6I6GSI4QT6AK4O4ML43KQ,medium,0.2,0.0,1.0,0.0
AHZPVPYMCL5Y46BRCO3N3F6HTOHA,low,0.0,0.0,0.0,0.0
AHZQKWYHURMDJLW6DKBPP5CU7UPQ,high,0.0,0.0,,
AHZS5HQSVF5Z5JSX564Q2R5VOJQA,low,0.0,0.0,0.0,0.0
AHZSHLSRALGTOXKEAVIKIHA37JGA,high,0.0,0.0,0.0,0.0
AHZU2LATVOOXKN5JB3MCCTX7YVDQ,low,0.0,0.0,,
AHZWIQ77VRNU6QKNZORH5N5TKNKA,high,0.3333333333333333,0.0,,
AHZZ6Q6Y2NBBQDDCQHEEQMN4YHFA,medium,0.0,0.0,0.0,0.0
