user_id,item_id,rating,timestamp
98026,265,4.0,830868045
98026,186,2.0,830868045
98026,252,3.0,830868045
98026,553,4.0,830868058
98026,173,3.0,830868081
98026,158,4.0,830868081
98026,196,3.0,830868081
98026,204,3.0,830868110
98026,246,5.0,830868130
98026,293,4.0,830868130
98026,223,4.0,830868152
98026,237,3.0,830868152
98026,348,4.0,830868152
98026,272,3.0,830868153
98026,6,3.0,830868169
98026,256,3.0,830868169
98026,468,3.0,830868169
98026,555,4.0,830868192
98026,44,3.0,830868192
98026,58,5.0,830868204
98026,273,3.0,830868205
98026,431,3.0,830868223
98026,608,3.0,830868223
98026,22,4.0,830868243
98026,163,4.0,830868243
98026,305,3.0,830868243
98026,257,4.0,830868260
98026,249,4.0,830868281
98026,280,4.0,830868281
98026,232,5.0,830868281
98026,170,3.0,830868293
98026,303,3.0,830868293
98026,248,3.0,830868312
98026,338,3.0,830868312
98206,4874,3.5,1363806123
98206,3534,3.5,1363806182
98206,4343,4.0,1363806282
98206,4865,3.0,1363806314
98206,3968,3.0,1363806565
98206,3146,2.0,1363806616
98206,2379,4.0,1363806625
98206,7325,0.5,1363806656
98206,2827,4.0,1363806684
98206,3821,0.5,1363806723
98206,8781,4.0,1363806769
98206,3262,5.0,1363806981
98206,7367,3.0,1363807025
98206,45431,4.0,1363807046
98206,44694,4.5,1363807054
98206,27803,5.0,1363807304
98206,8973,5.0,1363807317
98206,2076,4.5,1363807400
98206,7044,5.0,1363807438
98206,4848,4.0,1363807461
98206,3083,4.0,1363807566
98206,7011,4.0,1363807643
98206,7323,5.0,1363807828
98206,527,5.0,1363807872
98206,4973,4.0,1363807910
98206,79132,5.0,1363807937
98206,2571,4.5,1363807939
98206,4226,5.0,1363807942
98206,2324,5.0,1363807953
98206,593,4.5,1363807960
98206,2858,4.0,1363807970
98206,296,5.0,1363808007
98206,7153,4.0,1363808014
98206,4993,4.0,1363808024
98206,2997,5.0,1363808059
98206,38061,4.0,1363808121
98206,1258,5.0,1363808305
98206,1784,4.5,1363808340
98206,5945,4.0,1363808357
98206,7646,4.5,1363808462
98206,48414,4.0,1363808549
98206,5989,4.5,1364939354
98206,98585,4.5,1364939383
98206,1080,4.5,1364939401
98206,100390,2.5,1365010227
98206,508,5.0,1365010363
98206,1265,4.5,1365010622
98206,57669,4.0,1365010630
98206,5995,4.5,1365010641
98206,56367,4.5,1365010667
98206,2692,4.0,1365010675
98206,551,4.5,1365010759
98206,1682,4.5,1365010762
98206,2329,4.5,1365010774
98206,51255,4.0,1365010808
98206,2762,4.5,1365011857
98206,1625,4.5,1365011884
98206,4720,4.5,1365011925
98206,3147,4.5,1365011984
98206,6870,4.5,1365011992
98206,6874,4.5,1365012021
98206,4979,5.0,1365012044
98206,7438,4.5,1365012061
98206,8874,4.5,1365012110
98206,68954,5.0,1365012141
98206,48780,4.5,1365012160
98206,99114,4.5,1365012181
98206,48394,4.5,1365012242
98206,46578,4.5,1365073946
98206,68157,4.5,1365099585
98206,1884,5.0,1365277088
98206,69122,5.0,1365277114
98206,86882,4.5,1365277264
98206,60069,4.5,1365277302
98206,4963,4.5,1365277341
98206,4886,4.5,1365277351
98206,4306,5.0,1365277360
98206,6539,4.5,1365277383
98206,58998,4.0,1365277566
98206,30810,4.0,1365277575
98206,93510,3.0,1365277675
98206,8360,4.5,1365277725
98206,37729,4.0,1365277767
98206,8622,4.0,1365277777
98206,35836,3.5,1365277800
98206,1580,4.0,1365277849
98206,1923,4.0,1365277866
98206,34162,4.0,1365277881
98206,8529,4.5,1365277997
98206,4246,3.5,1365278020
98206,3948,4.0,1365278028
98206,5299,4.0,1365278030
98206,45722,4.0,1365278035
98206,31685,4.0,1365278077
98206,837,4.0,1365278089
98206,55269,4.5,1365337564
98206,2959,4.5,1369677585
98206,102407,3.5,1369937289
98206,81845,4.5,1379366428
98206,69757,2.5,1379796436
98206,2355,4.5,1379796488
98206,74458,5.0,1379796537
98206,31410,4.5,1379796988
98206,4262,4.5,1379797086
98206,1219,4.5,1379797150
98206,2028,5.0,1379797235
98206,858,4.5,1379797261
98206,50872,4.0,1379797275
98206,72226,4.5,1379797363
98206,3578,4.5,1379797480
98206,5878,4.5,1379797538
98206,4022,4.5,1379797554
98206,5903,4.5,1379797573
98206,90866,3.5,1379797587
98206,6378,4.0,1379797598
98206,2908,4.5,1379797660
98206,44191,4.5,1379797775
98234,592,3.0,844630375
98234,150,4.0,844630376
98234,590,3.0,844630376
98234,153,3.0,844630403
98234,165,3.0,844630403
98234,344,2.0,844630403
98234,588,5.0,844630403
98234,593,3.0,844630403
98234,595,4.0,844630426
98234,231,2.0,844630426
98234,329,5.0,844630426
98234,316,4.0,844630445
98234,356,3.0,844630445
98234,480,3.0,844630467
98234,110,5.0,844630467
98234,208,3.0,844630467
98234,589,5.0,844630513
98234,364,4.0,844630513
98234,410,3.0,844630513
98234,34,4.0,844630538
98234,367,3.0,844630538
98234,500,5.0,844630538
98234,597,4.0,844630538
98234,19,3.0,844630563
98234,21,3.0,844630563
98234,586,5.0,844630563
98234,587,5.0,844630563
98261,260,0.5,1517997494
98261,1196,0.5,1517997496
98261,1198,0.5,1517997499
98261,318,0.5,1517997503
98261,166528,0.5,1517997504
98261,2571,3.0,1517997509
98261,1210,0.5,1517997510
98261,7153,5.0,1517997512
98261,6934,1.5,1517997549
98261,40815,4.0,1517997552
98261,7147,4.0,1517997554
98261,8644,4.0,1517997555
98261,45722,4.0,1517997557
98261,6373,4.0,1517997567
98261,5481,4.0,1517997586
98261,60069,5.0,1517997806
98261,68954,5.0,1517997809
98261,47099,2.0,1517997812
98261,88125,0.5,1517997816
98261,76093,5.0,1517997822
98261,81834,0.5,1517997825
98261,54272,3.0,1517997845
98261,52973,0.5,1517997852
98261,45517,3.0,1517997855
98261,52722,3.0,1517997859
98261,134853,5.0,1517997873
98261,152081,5.0,1517997876
98261,48394,4.5,1517997885
98261,5459,3.5,1517997897
98261,4370,1.5,1517997901
98261,6863,4.0,1517997917
98261,4993,4.5,1517997949
98261,5952,4.5,1517997950
98261,4306,5.0,1517997955
98261,6539,5.0,1517997959
98261,4886,1.5,1517997961
98261,6874,3.0,1517997990
98261,6377,4.0,1517997991
98261,4963,4.0,1517997995
98261,5349,4.5,1517997999
98261,8961,4.5,1517998007
98261,7438,4.0,1517998011
98261,5989,5.0,1517998015
98261,4896,4.0,1517998021
98261,8368,3.5,1517998026
98261,5378,0.5,1517998029
98261,5816,3.5,1517998031
98261,8636,4.0,1517998033
98261,8360,5.0,1517998043
98261,5218,1.5,1517998047
98261,6537,3.5,1517998054
98261,7293,4.0,1517998073
98261,7458,3.5,1517998077
98261,8376,0.5,1517998083
98261,7373,5.0,1517998094
98261,8957,4.0,1517998096
98261,8972,5.0,1517998101
98261,4299,5.0,1517998107
98261,8528,3.5,1517998109
98261,4446,0.5,1517998116
98261,5254,2.5,1517998126
98261,30825,2.5,1517998130
98261,6534,2.5,1517998135
98261,6157,3.0,1517998138
98261,5444,4.5,1517998141
98261,6541,5.0,1517998145
98261,4890,3.0,1517998155
98261,5507,1.5,1517998158
98261,8371,3.0,1517998172
98261,4232,4.0,1517998174
98261,27706,4.0,1517998180
98261,8810,3.5,1517998192
98261,5449,4.0,1517998215
98261,6593,2.5,1517998220
98261,7173,2.5,1517998243
98261,5463,4.5,1517998255
98261,4366,4.5,1517998257
98261,8985,3.5,1517998281
98261,6297,5.0,1517998285
98261,5065,3.5,1517998292
98261,5419,3.5,1517998295
98261,4386,4.5,1517998310
98261,7367,4.5,1517998318
98261,8947,0.5,1517998325
98261,5283,1.5,1517998331
98261,5267,3.0,1517998339
98261,7439,4.5,1517998349
98261,4368,3.0,1517998354
98261,4340,3.0,1517998402
98261,8531,2.0,1517998411
98261,6615,3.5,1517998415
98261,5784,3.5,1517998465
98261,5504,3.5,1517998475
98261,5478,3.0,1517998482
98261,5047,4.0,1517998496
98261,5530,4.0,1517998502
98261,8372,3.5,1517998519
98261,5942,3.0,1517998770
98261,5480,3.5,1517998800
98261,6566,3.0,1517998824
98261,4732,4.0,1517998846
98261,7369,3.5,1517998863
98261,5092,4.0,1517998868
98261,5363,4.5,1517998874
98261,8968,5.0,1517998897
98261,2683,4.0,1517998916
98261,71535,4.5,1517998919
98261,91500,0.5,1517998921
98261,6287,3.5,1517998923
98261,106487,0.5,1517998925
98261,116823,0.5,1517998926
98261,135133,0.5,1517998927
98261,159093,4.5,1517998933
98261,6695,2.0,1517999007
98261,6013,2.5,1517999017
98261,6958,2.0,1517999023
98306,2763,4.0,1220392876
98306,852,2.5,1220392895
98306,261,4.0,1220392913
98306,1747,2.5,1220392921
98306,224,5.0,1220392930
98306,31,3.5,1220392944
98306,1022,5.0,1220392958
98306,2541,3.0,1220392979
98306,830,3.0,1220393007
98306,3247,3.0,1220393022
98306,2394,3.5,1220393039
98306,3257,4.0,1220393051
98306,2096,5.0,1220393061
98306,3450,2.5,1220393076
98306,381,3.0,1220393084
98306,8961,4.0,1220393479
98306,1,4.0,1220393483
98306,49272,4.5,1220393486
98306,3578,4.5,1220393491
98306,2571,3.0,1220393508
98306,58559,4.5,1220393515
98306,6539,4.0,1220393524
98306,50,4.0,1220393528
98306,4226,3.5,1220393532
98306,5952,2.5,1220393549
98306,1270,3.0,1220393559
98306,5445,3.0,1220393564
98306,150,2.5,1220393582
98306,296,3.0,1220393585
98306,2628,3.5,1220393590
98306,1210,3.5,1220393593
98306,5378,2.5,1220393606
98306,318,4.5,1220393613
98306,4995,4.5,1220393626
98306,5418,4.0,1220393629
98306,4306,3.5,1220393635
98306,2396,4.0,1220393639
98306,51662,3.5,1220393657
98306,33794,4.0,1220393662
98306,2858,4.0,1220393667
98306,356,4.0,1220393671
98306,344,3.0,1220393676
98306,3114,4.5,1220393682
98306,597,4.5,1220393684
98306,6711,2.0,1220393692
98306,1073,3.0,1220393709
98306,500,4.0,1220393721
98306,46578,3.0,1220393724
98306,5349,3.0,1220393728
98306,4963,4.5,1220393730
98306,33493,3.0,1220393735
98306,4886,3.0,1220393742
98306,1197,4.0,1220393744
98306,364,4.5,1220393746
98306,5989,3.5,1220393749
98306,595,4.0,1220393758
98306,6377,3.0,1220393762
98306,231,4.0,1220393769
98306,4973,3.0,1220393774
98306,2987,3.5,1220393783
98306,2959,3.5,1220393786
98306,588,4.5,1220393791
98306,54286,4.0,1220393794
98306,4022,3.5,1220393798
98306,1721,3.5,1220393800
98306,50872,3.5,1220393809
98306,56174,3.0,1220393814
98306,153,3.0,1220393853
98306,7147,2.5,1220393866
98306,1923,2.5,1220393872
98306,1961,3.0,1220393882
98306,1704,4.5,1220393888
98306,1968,2.5,1220393901
98306,44191,3.5,1220393910
98306,480,3.5,1220393914
98306,3408,4.0,1220393924
98306,45722,4.0,1220393932
98306,4034,3.0,1220393941
98306,1784,4.5,1220393947
98306,7143,3.0,1220393952
98306,1136,3.5,1220393960
98306,1097,3.0,1220393967
98306,54503,0.5,1220393974
98306,141,3.0,1220393978
98306,5816,3.0,1220393991
98306,41566,3.0,1220393997
98306,587,3.0,1220394007
98306,586,3.5,1220394015
98306,2918,3.0,1220394023
98306,1307,4.0,1220394023
98306,60069,4.0,1220394024
98306,539,4.5,1220394035
98306,39,4.5,1220394037
98306,912,3.5,1220394058
98306,17,4.0,1220394071
98306,1682,4.0,1220394077
98306,1393,4.0,1220394080
98306,5299,4.5,1220394084
98306,2640,3.5,1220394087
98306,1653,3.5,1220394099
98306,1387,3.0,1220394105
98306,367,4.0,1220394132
98306,4011,2.0,1220394135
98306,3948,4.0,1220394140
98306,34162,4.0,1220394143
98306,919,4.5,1220394152
98306,54272,3.0,1220394155
98306,953,5.0,1220394443
98306,2502,5.0,1220394609
98306,2125,4.0,1220394683
98306,915,4.5,1220395408
98306,40629,4.5,1220395455
98306,914,4.0,1220395462
98306,899,3.5,1220395469
98381,1061,3.0,1285272159
98381,1562,2.0,1285272164
98381,1953,4.5,1285272175
98381,372,2.5,1285272186
98381,1947,2.5,1285272201
98381,2076,3.0,1285272205
98381,2641,3.5,1285272210
98381,838,3.5,1285272220
98381,3489,2.0,1285272227
98381,531,3.5,1285272230
98381,2288,2.0,1285272237
98381,2908,2.0,1285272241
98381,1093,3.0,1285272244
98381,1244,4.0,1285272251
98381,2717,2.0,1285272261
98381,468,3.5,1285272268
98381,296,4.0,1285292454
98381,356,3.5,1285292469
98381,593,4.0,1285292472
98381,480,3.5,1285292475
98381,318,4.0,1285292479
98381,260,5.0,1285292482
98381,110,3.0,1285292487
98381,457,2.5,1285292492
98381,150,2.5,1285292496
98381,592,2.5,1285292500
98381,589,3.0,1285292503
98381,1,3.0,1285292506
98381,780,2.5,1285292510
98381,1210,5.0,1285292513
98381,590,5.0,1285292517
98381,527,2.5,1285292663
98381,380,2.0,1285292668
98381,32,4.0,1285292672
98381,588,3.0,1285292680
98381,2571,5.0,1285292682
98381,608,4.5,1285292685
98381,50,5.0,1285292689
98381,1196,5.0,1285292697
98381,2858,4.0,1285292699
98381,377,4.0,1285292703
98381,344,1.5,1285292710
98381,1198,4.0,1285292714
98381,1270,5.0,1285292716
98381,47,5.0,1285292720
98381,648,3.0,1285292723
98381,858,3.0,1285292735
98381,165,3.0,1285292750
98381,364,4.0,1285292753
98381,595,4.5,1285292756
98381,153,2.0,1285292761
98381,736,2.5,1285292765
98381,2028,2.5,1285292775
98381,2762,4.5,1285292778
98381,316,2.0,1285292784
98381,349,3.5,1285292805
98381,500,3.5,1285292809
98381,231,3.5,1285292819
98381,597,4.0,1285292831
98381,367,2.5,1285292835
98381,1580,1.0,1285292838
98381,733,2.5,1285292849
98381,1721,3.5,1285292852
98381,1097,4.5,1285292856
98381,34,3.0,1285292859
98381,2959,5.0,1285292862
98381,1240,4.5,1285292866
98381,4993,5.0,1285292872
98381,1197,3.0,1285292912
98381,10,3.5,1285292921
98381,2628,5.0,1285292924
98381,587,4.0,1285292926
98381,1073,5.0,1285292930
98381,1265,4.0,1285292946
98381,329,1.5,1285292951
98381,1136,5.0,1285292954
98381,3578,4.0,1285292962
98381,539,4.0,1285292966
98381,4306,4.5,1285292972
98381,1291,3.5,1285292980
98381,1193,5.0,1285292998
98381,5952,5.0,1285293009
98381,208,1.5,1285293012
98381,357,5.0,1285293016
98381,292,2.5,1285293039
98381,1214,4.0,1285293042
98381,253,2.0,1285293046
98381,1036,3.5,1285293058
98381,1617,3.5,1285293081
98381,2716,2.5,1285293090
98381,541,4.5,1285293094
98381,586,4.0,1285293102
98381,434,1.5,1285293116
98381,454,3.0,1285293120
98381,39,1.5,1285293127
98381,185,1.5,1285293130
98381,2997,5.0,1285293134
98381,1704,4.0,1285293150
98381,141,2.0,1285293155
98381,1527,1.5,1285293159
98381,95,2.5,1285293176
98381,21,3.0,1285293181
98381,1221,3.0,1285293192
98381,1961,4.0,1285293194
98381,1200,3.5,1285293199
98381,7153,5.0,1285293211
98381,339,3.5,1285293232
98381,3793,4.0,1285293236
98381,2683,3.0,1285293248
98381,4226,4.5,1285293252
98381,1923,3.0,1285293257
98381,2396,2.0,1285293260
98381,1089,4.0,1285293268
98381,3996,3.5,1285293277
98381,288,4.0,1285293281
98381,25,4.0,1285293284
98381,111,4.0,1285293287
98381,1213,4.0,1285293292
98381,912,5.0,1285293295
98381,924,5.0,1285293306
98381,293,4.0,1285293319
98381,17,4.0,1285293323
98381,36,3.5,1285293336
98381,223,4.0,1285293341
98381,2706,3.0,1285293344
98381,62,3.0,1285293347
98381,919,5.0,1285293350
98381,1517,3.0,1285293357
98381,1393,3.0,1285293361
98381,1206,5.0,1285293365
98485,1690,2.0,1168021963
98485,1333,2.5,1168021969
98485,4246,1.0,1168021976
98485,1466,4.0,1168021981
98485,355,0.5,1168021986
98485,2947,3.0,1168021990
98485,8961,0.5,1168021995
98485,1729,3.5,1168021999
98485,1129,3.5,1168022012
98485,1249,3.0,1168022015
98485,2161,1.5,1168022024
98485,3755,0.5,1168022030
98485,2278,4.5,1168022039
98485,2021,1.0,1168022059
98485,273,2.5,1168022064
98485,32,4.5,1168106974
98485,6377,4.0,1168106981
98485,33794,1.5,1168106988
98485,44191,2.0,1168106992
98485,33493,2.5,1168107007
98485,6874,4.5,1168107015
98485,5952,2.5,1168107023
98485,4993,3.0,1168107030
98485,260,4.0,1168107044
98485,780,3.0,1168107055
98485,1270,3.5,1168107062
98485,3996,4.5,1168107066
98485,150,3.5,1168107071
98485,6539,4.5,1168107076
98485,593,4.5,1168107084
98485,4886,4.0,1168107090
98485,592,4.0,1168107096
98485,5349,3.5,1168107106
98485,648,3.0,1168107110
98485,296,5.0,1168107114
98485,7438,4.5,1168107122
98485,49272,4.5,1168107126
98485,2571,4.0,1168107129
98485,7153,4.0,1168107135
98485,1196,4.5,1168107155
98485,1,2.5,1168107158
98485,2997,3.0,1168107160
98485,1721,2.5,1168107173
98485,1580,3.5,1168107348
98485,5989,4.0,1168107356
98485,2716,1.0,1168107361
98485,344,0.5,1168107365
98485,5378,0.5,1168107377
98485,377,3.5,1168107385
98485,2028,1.5,1168107398
98485,4022,4.0,1168107405
98485,1097,2.0,1168107408
98485,165,3.5,1168107417
98485,4306,4.5,1168107437
98485,2762,4.5,1168107439
98485,2959,3.5,1168107443
98485,1961,3.0,1168107446
98485,2396,3.5,1168107452
98485,736,2.0,1168107454
98485,5816,3.0,1168107466
98485,2628,0.5,1168107470
98485,110,3.0,1168107478
98485,153,3.5,1168107482
98485,380,3.0,1168107492
98485,1210,4.5,1168107500
98485,3977,2.0,1168107503
98485,480,3.5,1168108767
98485,589,4.5,1168108770
98485,10,2.0,1168108779
98485,1784,4.0,1168108785
98485,45499,1.0,1168108788
98485,597,2.0,1168108794
98485,292,3.5,1168108811
98485,1291,4.0,1168108817
98485,1610,3.5,1168108834
98485,329,0.5,1168108851
98485,231,0.5,1168108856
98485,1036,4.0,1168108865
98485,367,1.0,1168108868
98485,6333,0.5,1168108871
98485,48385,4.0,1168108884
98485,41569,0.5,1168108897
98485,1584,2.5,1168108905
98485,539,2.0,1168108912
98485,1923,3.5,1168108914
98485,1704,1.5,1168118188
98485,4963,3.0,1168118197
98485,2683,4.5,1168118203
98485,6934,1.0,1168118210
98485,1240,4.5,1168118214
98511,158,4.0,1370720309
98511,2424,3.5,1370720338
98511,1569,4.0,1370720347
98511,585,3.0,1370720356
98511,277,4.5,1370720359
98511,252,4.5,1370720365
98511,1029,3.5,1370720372
98511,1345,4.0,1370720387
98511,531,3.5,1370720402
98511,1188,3.5,1370720410
98511,1441,3.0,1370720441
98511,2378,4.0,1370720448
98511,2485,4.5,1370720451
98511,3087,4.0,1370720460
98511,1894,4.5,1370720465
98511,31867,4.0,1370720536
98511,92966,4.0,1370720560
98514,593,3.0,1017174708
98514,920,3.0,1017174708
98514,1025,3.0,1017174745
98514,1097,4.0,1017174745
98514,2474,3.0,1017174745
98514,1197,5.0,1017174762
98514,4041,4.0,1017174779
98514,1196,5.0,1017174801
98514,3081,4.0,1017174801
98514,2269,4.0,1017174827
98514,3101,4.0,1017174827
98514,2997,5.0,1017177579
98514,2694,4.0,1017177594
98514,3952,5.0,1017177610
98514,223,4.0,1017177610
98514,3615,4.0,1017177626
98514,3510,5.0,1017177657
98514,2690,4.0,1017177750
98514,2723,4.0,1017177782
98514,2502,5.0,1017177794
98514,3512,5.0,1017177812
98514,2396,4.0,1017177835
98595,135,1.0,1350041263
98595,2109,2.0,1350041264
98595,2944,2.0,1350041265
98595,3247,3.5,1350041267
98595,3361,4.0,1350041269
98595,306,1.0,1350041271
98595,1378,3.5,1350041272
98595,2359,1.0,1350041286
98595,2108,5.0,1350041291
98595,800,1.5,1350041297
98595,2300,2.5,1350041301
98595,2371,3.0,1350041303
98595,2391,3.0,1350041304
98595,2394,1.5,1350041305
98595,3698,1.5,1350041306
98595,4148,3.5,1350041307
98629,276,2.0,954523556
98629,356,5.0,954523556
98629,1299,2.0,954523556
98629,1309,2.0,954523556
98629,1537,3.0,954523556
98629,1684,4.0,954523556
98629,1798,5.0,954523556
98629,1944,2.0,954523556
98629,2845,1.0,954523556
98629,2881,4.0,954523716
98629,2770,5.0,954523716
98629,2763,5.0,954523716
98629,2762,2.0,954523716
98629,2724,4.0,954523716
98629,2690,5.0,954523716
98629,2711,5.0,954523716
98629,2687,4.0,954523716
98629,2611,5.0,954523716
98629,2712,2.0,954523716
98629,1175,1.0,966639943
98629,3269,4.0,966639943
98629,1653,4.0,966639943
98629,1396,3.0,966639943
98629,780,2.0,966639943
98629,185,2.0,966639943
98629,589,5.0,966639943
98629,480,3.0,966639943
98629,196,3.0,966639943
98629,671,1.0,966639943
98629,2916,3.0,966640004
98629,32,2.0,966640004
98741,1250,3.5,1062033044
98741,1372,3.0,1062033057
98741,204,2.0,1062033065
98741,1371,1.5,1062033114
98741,1722,3.0,1062033116
98741,1343,2.0,1062033125
98741,3421,3.0,1062033169
98741,1272,2.5,1062033175
98741,2064,2.5,1062033194
98741,2393,3.0,1062033213
98741,1373,3.0,1062033230
98741,3671,3.5,1062033241
98741,2124,2.5,1062033270
98741,4085,3.0,1062033303
98741,3868,3.0,1062033444
98741,3104,3.0,1062033865
98741,1211,3.0,1062034106
98741,6156,2.5,1062034151
98741,1097,3.0,1062034514
98741,1376,3.0,1062034581
98741,1270,4.0,1062034609
98741,2916,3.0,1062034634
98980,1608,4.0,997146552
98980,2722,3.0,997146552
98980,3354,3.0,997146552
98980,3753,5.0,997146552
98980,3101,4.0,997146589
98980,4063,4.0,997146589
98980,3052,4.0,997146682
98980,110,5.0,997146733
98980,2028,5.0,997146755
98980,485,3.0,997146839
98980,1291,5.0,997146839
98980,1644,3.0,997146839
98980,2338,2.0,997146839
98980,2496,3.0,997146839
98980,996,1.0,997146865
98980,1408,3.0,997146887
98980,329,4.0,997146980
98980,1356,3.0,997146980
98980,1372,4.0,997146980
98980,1373,4.0,997146980
98980,1375,3.0,997146980
98980,1376,4.0,997146980
98980,2393,4.0,997146980
99225,592,4.0,835867223
99225,590,5.0,835867224
99225,296,4.0,835867225
99225,165,4.0,835867298
99225,344,4.0,835867299
99225,316,4.0,835867321
99225,161,3.0,835867355
99225,292,4.0,835867355
99225,434,3.0,835867355
99225,593,5.0,835867355
99225,208,4.0,835867398
99225,10,3.0,835867398
99225,1,4.0,835867430
99225,110,5.0,835867430
99225,288,3.0,835867430
99225,47,3.0,835867486
99225,50,4.0,835867507
99225,364,3.0,835867507
99225,454,4.0,835867507
99225,356,4.0,835867528
99225,367,5.0,835867551
99225,315,3.0,835867587
99225,173,4.0,835867587
99225,589,4.0,835867587
99225,151,4.0,835867750
99225,204,2.0,835867786
99225,350,4.0,835867786
99225,500,3.0,835867816
99225,168,3.0,835867831
99225,357,3.0,835867937
99225,442,4.0,835867937
99225,509,3.0,835867937
99225,587,3.0,835868068
99225,31,4.0,835868099
99225,586,2.0,835868099
