user_id,item_id,rating,timestamp
100146,1299,5.0,1283696868
100146,50068,4.0,1283696912
100146,272,4.0,1283696928
100146,30707,3.5,1283696937
100146,5446,4.5,1283696978
100146,8958,4.5,1283696985
100146,2396,4.0,1283697011
100146,318,4.5,1283697018
100146,66203,4.0,1283697052
100146,4246,3.0,1283697084
100146,38798,4.5,1283697198
100146,1307,4.5,1283697305
100146,60950,4.0,1283697335
100146,5299,4.5,1283697358
100146,55442,4.5,1283697483
100146,62553,4.5,1283697508
100146,357,4.0,1283697523
100146,8533,2.5,1283697533
100146,33669,4.0,1283697671
100146,56949,2.5,1283697688
100146,3594,4.0,1283697695
100146,45720,3.5,1283697711
100146,6155,2.5,1283697740
100146,1380,4.0,1283697748
100146,7154,4.0,1283697767
100146,1721,3.5,1283697800
100146,6373,4.0,1283697948
100146,56367,5.0,1283697969
100146,3948,4.0,1283698008
100146,46578,5.0,1283698157
100146,1136,5.0,1283698178
100146,1197,5.0,1283698182
100146,8961,4.5,1283698201
100146,5225,3.0,1283698216
100146,1080,4.0,1283698251
100146,1,4.0,1283698263
100146,2918,4.5,1283698293
100146,4027,4.5,1283698310
100146,4306,4.0,1283698317
100146,1968,4.5,1283698333
100146,1784,4.0,1283698342
100146,1732,4.5,1283698346
100146,58998,3.5,1283698619
100146,35836,5.0,1283698658
100146,5673,4.0,1283698670
100146,65230,4.0,1283698696
100146,59784,3.5,1283698719
100146,61323,4.5,1283698748
100146,34162,3.5,1283698772
100146,7293,4.0,1283698796
100146,2706,4.5,1283698827
100146,4718,3.5,1283698842
100146,8528,2.5,1283698873
100146,44022,3.0,1283698980
100146,837,4.5,1283699006
100146,45722,3.0,1283699040
100146,53125,2.5,1283699044
100146,71464,4.5,1283699059
100146,60756,4.0,1283699084
100331,2021,2.5,1279965266
100331,2150,5.0,1279965272
100331,3039,3.0,1279965288
100331,1287,2.5,1279965296
100331,1947,4.0,1279965308
100331,3108,3.5,1279965327
100331,468,4.0,1279965334
100331,3386,5.0,1279965342
100331,1831,2.0,1279965350
100331,1321,4.0,1279965354
100331,1299,4.0,1279965362
100331,1957,4.0,1279965377
100331,2300,4.5,1279965390
100331,2872,4.0,1279965394
100331,1104,5.0,1279965401
100331,1019,3.5,1279965412
100331,51372,5.0,1279966074
100331,1367,4.5,1279966100
100331,3991,3.5,1279966111
100331,1203,3.5,1279966142
100331,32,4.0,1279966148
100331,924,3.0,1279966228
100331,2819,3.5,1279966263
100331,4159,3.5,1279966297
100331,3153,4.0,1279966368
100331,4370,4.0,1279966407
100331,25977,4.0,1279966439
100331,3928,5.0,1279966444
100331,31156,4.0,1279966449
100331,31160,3.5,1279966453
100331,4767,3.5,1279966474
100331,71560,2.0,1279966479
100331,3648,4.0,1279966506
100331,1459,5.0,1279966530
100331,1127,3.5,1279966533
100331,344,4.5,1279966552
100331,19,4.0,1279966556
100331,2124,4.5,1279966595
100331,410,3.5,1279966602
100331,4467,5.0,1279966621
100331,3964,3.5,1279966642
100331,37386,4.5,1279966671
100331,4959,5.0,1279966678
100331,7407,3.0,1279966686
100331,969,3.5,1279966698
100331,5113,3.5,1279966707
100331,6624,3.0,1279966748
100331,2791,4.0,1279966779
100331,6270,4.0,1279966795
100331,588,4.5,1279966799
100331,1032,3.5,1279966835
100331,74789,4.0,1279966840
100331,1214,5.0,1279966848
100331,1690,3.0,1279966862
100331,1200,3.5,1279966868
100331,2971,3.5,1279966893
100331,7304,3.0,1279966926
100331,1225,4.0,1279966948
100331,3363,4.0,1279966999
100331,2793,4.0,1279967031
100331,900,4.0,1279967043
100331,4969,5.0,1279967080
100331,3706,3.0,1279967099
100331,1021,3.0,1279967119
100331,3155,3.5,1279967158
100331,33760,4.5,1279967182
100331,2294,4.0,1279967211
100331,48304,4.0,1279967243
100331,1007,4.5,1279967257
100331,2016,4.0,1279967259
100331,2699,5.0,1279967281
100331,616,3.5,1279967297
100331,8526,4.0,1279967323
100331,1269,5.0,1279967340
100331,55872,3.5,1279967448
100331,3548,5.0,1279967452
100331,1517,4.0,1279967467
100331,2683,3.0,1279967472
100331,72998,4.0,1279967493
100331,34,5.0,1279967535
100331,2384,3.5,1279967541
100331,1270,5.0,1279967609
100331,2011,5.0,1279967611
100331,2012,4.5,1279967616
100331,34321,2.5,1279967648
100331,54732,3.5,1279967690
100331,13,3.5,1279967695
100331,2018,5.0,1279967701
100331,6440,2.0,1279967783
100331,2814,3.0,1279967805
100331,4915,3.0,1279967883
100331,27432,4.0,1279967906
100443,1721,4.0,956692110
100443,1727,3.0,956692110
100443,1097,4.0,956692133
100443,47,4.0,956692170
100443,1193,4.0,956692170
100443,2826,3.0,956692331
100443,2858,5.0,956692331
100443,2355,4.0,956692371
100443,2433,4.0,956692371
100443,2605,5.0,956692408
100443,2716,4.0,956692431
100443,1959,4.0,956692488
100443,2395,3.0,956692535
100443,2686,5.0,956692535
100443,2724,3.0,956692535
100443,2396,4.0,956692560
100443,2762,5.0,956692560
100443,3176,1.0,956692584
100443,2987,3.0,956692598
100443,1784,4.0,956692773
100443,356,5.0,956692773
100443,1,4.0,956692773
100443,858,4.0,956692854
100443,1196,5.0,956692854
100443,1198,5.0,956692854
100443,1304,5.0,956692854
100443,110,5.0,956692883
100443,260,5.0,956692883
100443,1214,4.0,956692883
100443,1387,3.0,956692883
100443,2949,3.0,956692921
100443,2948,4.0,956692921
100443,2947,3.0,956692921
100443,589,3.0,956692921
100443,1210,5.0,956692921
100443,457,5.0,956692921
100443,1954,4.0,956692921
100443,3418,2.0,956692953
100443,1291,4.0,956692953
100443,2366,4.0,956692953
100443,3256,5.0,956692953
100443,1953,4.0,956692981
100443,1376,3.0,956692981
100443,380,3.0,956692981
100443,969,3.0,956692981
100443,2000,3.0,956693012
100443,474,4.0,956693039
100443,480,3.0,956693039
100443,2640,3.0,956693039
100443,2353,3.0,956693069
100443,2406,4.0,956693069
100443,2916,3.0,956693069
100443,3107,4.0,956693098
100443,592,3.0,956693098
100443,1580,5.0,956693098
100443,329,4.0,956693121
100443,780,5.0,956693121
100443,349,5.0,956693145
100443,1356,4.0,956693145
100443,10,4.0,956693166
100443,316,4.0,956693166
100443,1101,4.0,956693194
100443,2527,4.0,956693194
100443,2628,2.0,956693213
100443,1259,4.0,956693292
100443,1262,4.0,956693292
100443,1254,4.0,956693292
100443,919,4.0,956693292
100443,1197,4.0,956693292
100443,1204,4.0,956693292
100448,480,4.0,1033317094
100448,2301,3.0,1033317094
100448,5141,2.0,1033317094
100448,786,3.0,1033317115
100448,934,3.0,1033317115
100448,1594,4.0,1033317115
100448,5439,3.0,1033317115
100448,1196,5.0,1033317140
100448,1573,4.0,1033317140
100448,2094,3.0,1033317140
100448,5502,3.0,1033317173
100448,5525,4.0,1033317197
100448,5505,3.0,1033317213
100448,3725,2.0,1033699748
100448,4531,3.0,1033699748
100448,4570,3.0,1033699748
100448,594,5.0,1033699764
100448,1073,5.0,1033699764
100448,2455,4.0,1033699778
100448,1963,4.0,1033699879
100448,2764,3.0,1033699879
100448,3386,4.0,1033699879
100448,1025,3.0,1033699893
100448,270,3.0,1033699930
100448,5051,3.0,1033700143
100448,4661,3.0,1033700143
100448,1968,4.0,1033700143
100448,673,2.0,1033700143
100448,2616,3.0,1033700143
100448,1247,5.0,1033700155
100448,491,3.0,1033700170
100448,2598,4.0,1033700194
100448,1320,1.0,1033700220
100448,2450,4.0,1033700220
100448,5246,2.0,1033700220
100448,2022,3.0,1033700232
100448,3675,4.0,1033700273
100448,902,4.0,1033700273
100448,2916,3.0,1033700273
100448,3525,4.0,1033700292
100448,47,5.0,1033700308
100448,949,4.0,1033700320
100448,2178,3.0,1033700334
100448,1611,3.0,1033700357
100448,1266,5.0,1033700379
100448,2393,3.0,1033700406
100448,515,4.0,1033700428
100448,2687,5.0,1033700428
100448,2997,5.0,1033700428
100448,4019,4.0,1033700428
100448,3705,2.0,1033700452
100448,1207,5.0,1033700473
100448,1214,5.0,1033700473
100448,367,4.0,1033700473
100448,924,4.0,1033700473
100448,1191,2.0,1033700485
100448,3639,2.0,1033700500
100448,4017,4.0,1033700516
100448,1028,5.0,1033700531
100448,2908,4.0,1033700544
100448,3274,3.0,1033700556
100448,5250,3.0,1033700568
100448,1673,3.0,1033700607
100448,3072,3.0,1033700607
100448,4276,4.0,1033700607
100448,3983,4.0,1033700629
100448,2116,2.0,1033700629
100448,903,5.0,1033700629
100448,2722,3.0,1033700664
100448,4018,4.0,1033700664
100448,2202,4.0,1033700679
100448,2984,3.0,1033700679
100448,2858,5.0,1033700690
100448,1923,4.0,1033700712
100448,2421,3.0,1033700712
100448,1208,4.0,1033700729
100448,5337,3.0,1033700729
100448,5646,5.0,1033700819
100448,4973,4.0,1033700819
100448,1193,5.0,1033700819
100448,1225,4.0,1033700819
100448,899,5.0,1033700819
100448,296,5.0,1033700819
100448,1089,5.0,1033700819
100448,1204,4.0,1033700840
100448,3471,4.0,1033700840
100448,4903,3.0,1033700840
100448,4993,4.0,1033700840
100479,922,4.5,1293462339
100479,1212,4.5,1293462369
100479,965,4.0,1293462590
100479,2122,3.5,1293462714
100479,4673,4.0,1293462774
100479,7386,4.0,1293462820
100479,2970,4.0,1293463014
100479,56339,4.0,1293463044
100479,7063,4.0,1293463101
100479,1941,5.0,1293463141
100479,3470,4.5,1293463158
100479,73321,3.5,1293463293
100479,6270,4.5,1293463413
100479,55732,5.0,1293463624
100479,8332,4.5,1293463854
100479,32,5.0,1293463943
100479,53953,4.0,1293463957
100479,48825,4.0,1293463992
100479,5945,4.0,1293464012
100479,1269,4.5,1293464045
100479,757,3.5,1293464061
100479,72998,4.0,1293464074
100479,7769,4.0,1293464092
100479,6773,4.5,1293464108
100479,1220,4.5,1293464123
100479,5669,4.0,1293464144
100479,912,5.0,1293464159
100479,1252,4.5,1293464167
100479,37729,4.0,1293464177
100479,3910,5.0,1293464192
100479,1036,4.5,1293464199
100479,1281,4.5,1293464212
100479,70286,4.0,1293464219
100479,55118,4.5,1293464230
100479,68347,4.5,1293464242
100479,68554,3.5,1293464254
100479,45950,4.0,1293464266
100479,8622,4.0,1293464299
100479,3328,4.0,1293464312
100479,64614,4.5,1293464320
100479,81834,4.0,1293464341
100479,69844,3.5,1293464348
100479,6,4.5,1293464370
100479,5618,4.5,1293464381
100479,1258,5.0,1293464386
100479,30749,4.5,1293464396
100479,1209,5.0,1293464408
100479,1201,4.5,1293464435
100479,6669,4.5,1293464442
100479,1196,4.5,1293464452
100479,59615,3.0,1293464464
100479,79578,4.5,1293464479
100479,923,4.0,1293464486
100479,6874,4.0,1293464496
100479,4874,4.0,1293464536
100479,1207,5.0,1293464540
100479,6291,4.5,1293464554
100479,44665,4.0,1293464565
100479,8656,5.0,1293464590
100479,1927,5.0,1293464605
100479,913,5.0,1293464618
100479,1391,4.0,1293464627
100479,2571,5.0,1293464640
100479,4226,4.0,1293464652
100479,27803,4.0,1293464662
100479,67255,4.0,1293464675
100479,6286,4.5,1293464690
100479,4326,5.0,1293464701
100479,1260,4.5,1293464730
100479,2184,4.0,1293464738
100479,41997,4.5,1293464746
100479,5971,4.5,1293464756
100479,59501,2.5,1293464768
100479,48394,4.5,1293464783
100479,5995,5.0,1293464802
100479,73323,4.0,1293464807
100479,34072,4.0,1293464817
100479,65261,4.5,1293464831
100479,74504,4.5,1293464841
100479,33781,4.0,1293464863
100479,6893,4.5,1293464874
100479,50872,4.0,1293464880
100479,2291,4.0,1293464901
100479,4327,4.5,1293464907
100479,2019,5.0,1293464943
100479,1237,4.0,1293464949
100479,4306,4.0,1293464962
100479,53894,4.5,1293464970
100479,944,4.0,1293464978
100479,3503,4.5,1293464995
100479,760,4.5,1293465003
100479,68358,4.0,1293465029
100479,56757,4.5,1293465093
100479,1262,5.0,1293465109
100479,8464,4.0,1293465118
100479,7234,5.0,1293465123
100479,3740,4.5,1293465134
100479,904,5.0,1293465147
100520,592,4.0,837251489
100520,590,3.0,837251490
100520,150,3.0,837251491
100520,296,3.0,837251493
100520,380,5.0,837251493
100520,165,3.0,837251547
100520,153,3.0,837251551
100520,434,3.0,837251601
100520,457,4.0,837251601
100520,593,3.0,837251601
100520,185,3.0,837251626
100520,10,4.0,837251626
100520,288,3.0,837251677
100520,410,2.0,837251677
100520,356,4.0,837251876
100520,454,3.0,837251876
100520,420,3.0,837251936
100520,480,4.0,837251936
100520,39,3.0,837251997
100520,160,4.0,837251997
100520,589,5.0,837251997
100520,377,4.0,837252057
100520,32,3.0,837252057
100520,527,4.0,837252118
100520,196,3.0,837252146
100520,587,3.0,837252146
100520,586,2.0,837252175
100520,597,3.0,837252175
100520,204,5.0,837252202
100520,141,2.0,837252229
100520,256,3.0,837252261
100520,509,3.0,837252262
100520,353,2.0,837252325
100520,355,3.0,837252400
100520,227,3.0,837252400
100520,485,4.0,837252930
100520,370,3.0,837252952
100569,3409,3.0,1336501529
100569,2803,2.5,1336501533
100569,69757,4.0,1336501551
100569,74789,3.5,1336501643
100569,88125,4.0,1336501704
100569,48877,1.5,1336501738
100569,84152,3.0,1336501779
100569,86882,4.0,1336501875
100569,89492,2.5,1336501927
100569,8912,2.5,1336502032
100569,65514,3.5,1336502046
100569,1791,2.5,1336502070
100569,71876,3.5,1336502381
100569,81736,2.5,1336502917
100569,48501,3.0,1336503217
100569,318,4.5,1336503532
100569,50,4.0,1336503536
100569,527,4.0,1336503540
100569,58559,4.5,1336503570
100569,4973,3.5,1336503585
100569,2959,4.0,1336503588
100569,4226,4.0,1336503604
100569,2329,2.5,1336503640
100569,7153,4.0,1336503644
100569,92259,4.0,1336503648
100569,296,3.0,1336503655
100764,69844,4.5,1482722183
100764,1580,5.0,1482722210
100764,108932,4.5,1482722227
100764,6539,5.0,1482722233
100764,86644,4.0,1482722250
100764,59784,4.5,1482722270
100764,91500,4.5,1482722283
100764,102716,4.0,1482722289
100764,2273,5.0,1482722293
100764,90249,5.0,1482722315
100764,94777,5.0,1482722328
100764,53125,5.0,1482722331
100764,145,5.0,1482722334
100764,78105,4.5,1482722359
100764,4701,5.0,1482722362
100764,1270,4.5,1482722393
100764,119145,5.0,1482722442
100764,6548,5.0,1482722494
100764,5816,5.0,1482722502
100764,54001,4.5,1482722506
100764,40815,4.5,1482722521
100764,93510,4.5,1482722536
100764,4896,4.5,1482722547
100764,87222,4.5,1482722550
100764,45722,5.0,1482722555
100764,54648,5.0,1482722571
100764,86880,5.0,1482722612
100764,81834,4.5,1482722648
100764,88125,4.5,1482722650
100764,69526,5.0,1482722688
100764,87520,5.0,1482722706
100764,68793,4.5,1482722735
100764,79224,5.0,1482722768
100764,87314,5.0,1482722847
100764,135536,5.0,1482722866
100764,127198,5.0,1482722942
100764,149406,4.5,1482723009
100764,74530,5.0,1482723058
100767,1198,3.0,1017899783
100767,4396,4.0,1017899783
100767,920,1.0,1017899841
100767,3703,4.0,1017899841
100767,4306,4.0,1017899918
100767,4367,3.0,1017899918
100767,1210,3.0,1017899951
100767,5248,4.0,1017899951
100767,2662,3.0,1017899983
100767,370,3.0,1017899983
100767,1127,3.0,1017900177
100767,2683,3.0,1017900267
100767,2706,1.0,1017900267
100767,3593,4.0,1017900313
100767,2355,4.0,1017900365
100767,3751,3.0,1017900365
100767,3977,5.0,1017900365
100767,1911,4.0,1017900407
100767,3113,3.0,1017900455
100767,3159,2.0,1017900515
100767,3564,4.0,1017900515
100767,2716,3.0,1017900549
100767,3175,5.0,1017900549
100767,3717,3.0,1017900549
100767,3988,3.0,1017900568
100767,4638,3.0,1017900675
100767,3623,4.0,1017900784
100767,2709,3.0,1017900784
100767,3354,4.0,1017900784
100767,3981,4.0,1017900910
100767,1623,4.0,1017901017
100767,2987,4.0,1017901017
100767,3827,3.0,1017988573
100767,4343,3.0,1017988686
100767,3190,3.0,1017988686
100767,4643,4.0,1017988686
100767,3697,3.0,1017988792
100767,2571,5.0,1017988792
100767,1356,5.0,1017988815
100767,1527,5.0,1017988815
100767,2916,5.0,1017988815
100767,1580,5.0,1017988852
100767,1391,5.0,1017988852
100767,1876,3.0,1017988852
100767,741,4.0,1017988852
100767,1372,4.0,1017988852
100767,442,5.0,1017988873
100767,1037,3.0,1017988873
100767,788,3.0,1017988981
100767,1584,3.0,1017988981
100767,1917,4.0,1017988981
100767,2012,4.0,1017988981
100767,2628,4.0,1017989007
100767,1676,4.0,1017989007
100767,1544,4.0,1017989007
100767,780,4.0,1017989007
100767,316,5.0,1017989007
100767,2808,3.0,1017989025
100767,173,3.0,1017989057
100767,512,2.0,1017989057
100767,2549,3.0,1017989057
100767,1831,5.0,1017989081
100767,2986,3.0,1017989106
100767,66,3.0,1017989135
100767,2167,5.0,1018372313
100767,5254,4.0,1018372313
100767,329,4.0,1018417673
100767,1371,2.0,1018417673
100767,1373,4.0,1018417673
100767,1374,3.0,1018417673
100767,1375,4.0,1018417673
100767,1376,4.0,1018417673
100767,2393,4.0,1018417673
100767,4994,1.0,1018417741
100767,170,3.0,1018417810
100767,1240,4.0,1018417882
100767,589,4.0,1018417882
100767,1136,3.0,1018417910
100767,648,4.0,1018417977
100767,1291,4.0,1018418094
100767,2115,3.0,1018418094
100767,32,2.0,1018418310
100767,260,3.0,1018418310
100767,541,3.0,1018418310
100767,1196,3.0,1018418310
100767,3471,3.0,1018418363
100767,1270,4.0,1018418363
100767,924,3.0,1018418363
100767,1200,3.0,1018418363
100767,3702,3.0,1018418398
100767,3704,3.0,1018418398
100767,480,4.0,1018418418
100767,2011,4.0,1018418418
100767,2968,4.0,1018418460
100767,3527,3.0,1018418460
100767,2531,3.0,1018418504
100767,2021,4.0,1018418524
100767,3701,3.0,1018418557
100767,3959,3.0,1018418557
100767,1320,3.0,1018418590
100767,3638,3.0,1018418590
100767,3698,4.0,1018418608
100767,1690,3.0,1018418649
100767,3033,5.0,1018418649
100767,2642,3.0,1018418668
100767,2311,3.0,1018418699
100767,611,3.0,1018418699
100767,519,3.0,1018418749
100767,4735,3.0,1018418749
100767,185,3.0,1018418804
100767,2054,3.0,1018418804
100767,2643,3.0,1018418831
100767,5378,4.0,1023008016
100767,5218,4.0,1023008072
100767,5171,2.0,1023008072
100767,3156,3.0,1023008072
100767,1097,2.0,1023038005
100767,5349,2.0,1023038005
100767,2640,2.0,1023038033
100767,2116,3.0,1023038095
100767,2985,3.0,1023038117
100767,2455,2.0,1023038143
100874,3481,3.0,1163801456
100874,6377,2.5,1163801471
100874,1777,3.5,1163801480
100874,4896,1.0,1163801488
100874,5378,3.0,1163801493
100874,348,4.0,1163801504
100874,5669,3.5,1163801512
100874,4878,0.5,1163801515
100874,1047,3.5,1163801522
100874,2105,5.0,1163801529
100874,1029,3.5,1163801544
100874,372,2.5,1163801551
100874,1921,0.5,1163801562
100874,1663,3.0,1163801567
100874,2641,4.5,1163801569
100874,2427,3.5,1163801572
100874,5954,3.0,1163801661
100874,3362,4.0,1163801669
100874,1197,4.5,1163801698
100874,1449,4.0,1163801709
100874,5902,4.0,1163801719
100874,2997,3.5,1163801726
100874,3911,3.0,1163801728
100874,6987,4.0,1163801739
100874,1246,2.0,1163801752
100874,1213,3.5,1163801761
100874,6711,2.5,1163801784
100874,1080,4.5,1163801790
100874,1136,4.0,1163801793
100874,5971,4.5,1163801797
100874,1,3.0,1163801818
100874,3007,4.0,1163801841
100874,3307,5.0,1163801852
100874,608,3.5,1163801871
100874,39292,3.0,1163801877
100874,1281,5.0,1163801888
100874,44199,0.5,1163801905
100874,6870,3.0,1163801920
100874,4027,3.0,1163801924
100874,37741,2.5,1163801980
100874,750,4.0,1163801994
100874,3088,5.0,1163802009
100874,6807,3.5,1163802086
100874,6331,3.0,1163802122
100874,8542,4.5,1163802272
100874,104,5.0,1163802312
100874,333,5.0,1163802326
100874,1887,5.0,1163802346
100874,88,5.0,1163802382
100874,3785,3.0,1163802396
100874,4388,1.0,1163802399
100874,6888,4.5,1163802403
100874,44972,4.0,1163802406
100874,3552,5.0,1163802432
100874,4483,3.0,1163802437
100874,2795,4.0,1163802452
100874,2794,4.0,1163802455
100874,1461,3.0,1163802506
100874,3421,4.5,1163802522
100874,3629,5.0,1163802540
100874,4247,5.0,1163802559
100985,2021,3.0,1315368734
100985,3916,3.5,1315368773
100985,1019,3.0,1315368784
100985,1269,4.0,1315368788
100985,68358,2.5,1315368827
100985,71535,3.5,1315368899
100985,8781,3.0,1315368945
100985,2052,3.0,1315368963
100985,1862,1.0,1315368971
100985,3864,1.5,1315369027
100985,69784,2.5,1315369089
100985,3689,1.0,1315369107
100985,32598,3.5,1315369126
100985,166,4.0,1315369187
100985,2962,3.5,1315369237
100985,1208,4.5,1315369479
100985,2628,3.0,1315369533
100985,5378,3.5,1315369536
100985,33493,4.0,1315369539
100985,260,4.5,1315369546
100985,1196,4.5,1315369549
100985,1210,4.0,1315369552
100985,51662,4.5,1315369571
100985,924,4.0,1315369587
100985,2959,4.0,1315369900
100985,48082,4.0,1315369925
100985,2918,3.5,1315369945
100985,6188,4.0,1315369957
100985,73266,4.0,1315369972
100985,79702,3.5,1315369987
100985,5010,4.5,1315370001
100985,4011,3.5,1315370011
100985,4974,3.5,1315370024
100985,4388,3.0,1315370036
100985,56079,3.0,1315370047
100985,58559,4.5,1315370082
100985,68237,4.0,1315370093
100985,858,4.0,1315370108
100985,1221,4.0,1315370112
100985,2023,3.0,1315370114
100985,36529,3.5,1315370146
100985,4993,4.5,1315370157
100985,5952,4.0,1315370161
100985,7153,5.0,1315370166
100985,2762,3.5,1315370184
100985,77201,3.5,1315370196
100985,4975,3.5,1315370206
100985,3994,3.5,1315370225
100985,56174,3.5,1315370236
100985,6502,4.0,1315370253
100985,53000,3.5,1315370258
100985,318,4.0,1315370360
101001,1,4.0,862570791
101001,32,5.0,862570791
101001,95,3.0,862570791
101001,648,3.0,862570791
101001,736,3.0,862570791
